Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  Barcelona (Spain),clay,header
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  Barcelona (Spain),clay,header
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  French Open (France),clay,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  Barcelona (Spain),clay,header
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  Barcelona (Spain),clay,header
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  French Open (France),clay,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  Barcelona (Spain),clay,header
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  Barcelona (Spain),clay,header
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  French Open (France),clay,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  Barcelona (Spain),clay,header
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  Barcelona (Spain),clay,header
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  French Open (France),clay,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
ATP - SINGLES :  French Open (France) - Qualification,clay,header
ATP - SINGLES :  Barcelona (Spain),clay,header
