Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER WOMEN - SINGLES :  Montevideo (Uruguay),clay,header
06.12.2023,De Santa Ana L.,0,0,1,,,,0,2,50%,20% (3/15),33% (5/15),0% (0/5),24% (7/29),33% (4/12),0% (0/0),2,27% (8/30),27% (11/41),27% (19/71),1,17% (1/6),0% (0/7),8% (1/13),[],[],[],[],[],11.00
06.12.2023,Lee G.,2,6,6,,,,1,1,71%,76% (22/29),67% (8/12),0% (0/0),80% (12/15),67% (10/15),100% (5/5),13,73% (30/41),73% (22/30),73% (52/71),7,100% (7/7),83% (5/6),92% (12/13),"['2', '0', '4', '0', '6', '0']","['3', '1', '5', '1']",[],[],[],1.05
ITF WOMEN - SINGLES :  W40 Guadalajara (Mexico),clay,header
ITF WOMEN - SINGLES :  W15 Champaign,hard,header
WTA - SINGLES :  Billie Jean King Cup - Group II (World) - Promotion,-,header
29.07.2023,De Santa Ana L.,0,3,1,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '5']",[],[],[],[],1.67
29.07.2023,Suarez V.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0', '5', '1']","['2', '1', '4', '1', '6', '1']",[],[],[],2.22
WTA - SINGLES :  Billie Jean King Cup - Group II (World),-,header
28.07.2023,De Santa Ana L.,2,6,7^7,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '2']","['2', '1']",[],[],[],1.63
28.07.2023,Williford K.,0,4,6^5,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['4', '4']",[],[],[],2.29
27.07.2023,De Santa Ana L.,0,1,2,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],[],[],[],[],4.47
27.07.2023,Reasco Gonzalez M. E.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '1', '5', '1']","['2', '1', '5', '2']",[],[],[],1.18
ITF WOMEN - SINGLES :  W25 Punta Cana 2 (Dominican Republic),clay,header
ITF WOMEN - SINGLES :  W25 Santo Domingo 3 (Dominican Republic),clay,header
WTA - SINGLES :  Fed Cup - Group II (World),-,header
19.04.2019,De Santa Ana L.,0,1,1,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '1']","['1', '0']",[],[],[],9.20
19.04.2019,Weedon K.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0', '2', '1', '4', '1', '6', '1']","['1', '1', '3', '1', '5', '1']",[],[],[],1.04
18.04.2019,De Santa Ana L.,0,5,3,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '2', '4', '5']","['1', '2', '3', '4']",[],[],[],1.06
18.04.2019,Delgado Herrera Y.,2,7,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0', '3', '1', '7', '5']","['2', '0', '4', '2', '5', '3']",[],[],[],8.30
17.04.2019,De Santa Ana L.,1,6,0,3,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '1', '3', '1', '5', '1']",[],"['1', '2']",[],[],0
17.04.2019,Williford K.,2,1,6,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0']","['2', '0', '4', '0', '6', '0']","['2', '0', '4', '2']",[],[],0
16.04.2019,De Santa Ana L.,0,0,1,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],[],[],[],[],11.50
16.04.2019,Gamiz A.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0', '4', '0', '6', '0']","['2', '0', '5', '1']",[],[],[],1.02
